720	58	1[[58]]
730	58	1[[58]]
740	58	1[[58]]
750	58	1[[58]]
760	58	1[[58]]
770	58	1[[58]]
780	58	1[[58]]
790	58	1[[58]]
800	58	1[[58]]
810	58	1[[58]]
820	58	1[[58]]
830	58	1[[58]]
840	58	1[[58]]
850	58	1[[58]]
860	58	1[[58]]
870	58	1[[58]]
0	59	1[[59]]
10	59	1[[59]]
20	59	1[[59]]
30	59	1[[59]]
40	59	1[[59]]
50	59	1[[59]]
60	59	1[[59]]
70	59	1[[59]]
80	59	1[[59]]
90	59	1[[59]]
100	59	1[[59]]
110	59	1[[59]]
120	59	1[[59]]
130	59	1[[59]]
140	59	1[[59]]
150	59	1[[59]]
160	59	1[[59]]
170	59	1[[59]]
180	59	1[[59]]
190	59	1[[59]]
200	59	1[[59]]
210	59	1[[59]]
220	59	1[[59]]
230	59	1[[59]]
240	59	1[[59]]
250	59	1[[59]]
260	59	1[[59]]
270	59	1[[59]]
280	59	1[[59]]
290	59	1[[59]]
300	59	1[[59]]
310	59	1[[59]]
320	59	1[[59]]
330	59	1[[59]]
340	59	1[[59]]
350	59	1[[59]]
360	59	1[[59]]
370	59	1[[59]]
380	59	1[[59]]
390	59	1[[59]]
400	59	1[[59]]
410	59	1[[59]]
420	59	1[[59]]
430	59	1[[59]]
440	59	1[[59]]
450	59	1[[59]]
460	59	1[[59]]
470	59	1[[59]]
480	59	1[[59]]
490	59	1[[59]]
500	59	1[[59]]
510	59	1[[59]]
520	59	1[[59]]
530	59	1[[59]]
540	59	1[[59]]
550	59	1[[59]]
560	59	1[[59]]
570	59	1[[59]]
580	59	1[[59]]
590	59	1[[59]]
600	59	1[[59]]
610	59	1[[59]]
620	59	1[[59]]
630	59	1[[59]]
640	59	1[[59]]
650	59	1[[59]]
660	59	1[[59]]
670	59	1[[59]]
680	59	1[[59]]
690	59	1[[59]]
700	59	1[[59]]
710	59	1[[59]]
720	59	1[[59]]
730	59	1[[59]]
740	59	1[[59]]
750	59	1[[59]]
760	59	1[[59]]
770	59	1[[59]]
780	59	1[[59]]
790	59	1[[59]]
800	59	1[[59]]
810	59	1[[59]]
820	59	1[[59]]
830	59	1[[59]]
840	59	1[[59]]
850	59	1[[59]]
860	59	1[[59]]
870	59	1[[59]]
0	60	1[[60]]
10	60	1[[60]]
20	60	1[[60]]
30	60	1[[60]]
40	60	1[[60]]
50	60	1[[60]]
60	60	1[[60]]
70	60	1[[60]]
80	60	1[[60]]
90	60	1[[60]]
100	60	1[[60]]
110	60	1[[60]]
120	60	1[[60]]
130	60	1[[60]]
140	60	1[[60]]
150	60	1[[60]]
160	60	1[[60]]
170	60	1[[60]]
180	60	1[[60]]
190	60	1[[60]]
200	60	1[[60]]
210	60	1[[60]]
220	60	1[[60]]
230	60	1[[60]]
240	60	1[[60]]
250	60	1[[60]]
260	60	1[[60]]
270	60	1[[60]]
280	60	1[[60]]
290	60	1[[60]]
300	60	1[[60]]
310	60	1[[60]]
320	60	1[[60]]
330	60	1[[60]]
340	60	1[[60]]
350	60	1[[60]]
360	60	1[[60]]
370	60	1[[60]]
380	60	1[[60]]
390	60	1[[60]]
400	60	1[[60]]
410	60	1[[60]]
420	60	1[[60]]
430	60	1[[60]]
440	60	1[[60]]
450	60	1[[60]]
460	60	1[[60]]
470	60	1[[60]]
480	60	1[[60]]
490	60	1[[60]]
500	60	1[[60]]
510	60	1[[60]]
520	60	1[[60]]
530	60	1[[60]]
540	60	1[[60]]
550	60	1[[60]]
560	60	1[[60]]
570	60	1[[60]]
580	60	1[[60]]
590	60	1[[60]]
600	60	1[[60]]
610	60	1[[60]]
620	60	1[[60]]
630	60	1[[60]]
640	60	1[[60]]
650	60	1[[60]]
660	60	1[[60]]
670	60	1[[60]]
680	60	1[[60]]
690	60	1[[60]]
700	60	1[[60]]
710	60	1[[60]]
720	60	1[[60]]
730	60	1[[60]]
740	60	1[[60]]
750	60	1[[60]]
760	60	1[[60]]
770	60	1[[60]]
780	60	1[[60]]
790	60	1[[60]]
800	60	1[[60]]
810	60	1[[60]]
820	60	1[[60]]
830	60	1[[60]]
840	60	1[[60]]
850	60	1[[60]]
860	60	1[[60]]
870	60	1[[60]]
0	61	1[[61]]
10	61	1[[61]]
20	61	1[[61]]
30	61	1[[61]]
40	61	1[[61]]
50	61	1[[61]]
60	61	1[[61]]
70	61	1[[61]]
80	61	1[[61]]
90	61	1[[61]]
100	61	1[[61]]
110	61	1[[61]]
120	61	1[[61]]
130	61	1[[61]]
140	61	1[[61]]
150	61	1[[61]]
160	61	1[[61]]
170	61	1[[61]]
180	61	1[[61]]
190	61	1[[61]]
200	61	1[[61]]
210	61	1[[61]]
220	61	1[[61]]
230	61	1[[61]]
240	61	1[[61]]
250	61	1[[61]]
260	61	1[[61]]
270	61	1[[61]]
280	61	1[[61]]
290	61	1[[61]]
300	61	1[[61]]
310	61	1[[61]]
320	61	1[[61]]
330	61	1[[61]]
340	61	1[[61]]
350	61	1[[61]]
360	61	1[[61]]
370	61	1[[61]]
380	61	1[[61]]
390	61	1[[61]]
400	61	1[[61]]
410	61	1[[61]]
420	61	1[[61]]
430	61	1[[61]]
440	61	1[[61]]
450	61	1[[61]]
460	61	1[[61]]
470	61	1[[61]]
480	61	1[[61]]
490	61	1[[61]]
500	61	1[[61]]
510	61	1[[61]]
520	61	1[[61]]
530	61	1[[61]]
540	61	1[[61]]
550	61	1[[61]]
560	61	1[[61]]
570	61	1[[61]]
580	61	1[[61]]
590	61	1[[61]]
600	61	1[[61]]
610	61	1[[61]]
620	61	1[[61]]
630	61	1[[61]]
640	61	1[[61]]
650	61	1[[61]]
660	61	1[[61]]
670	61	1[[61]]
680	61	1[[61]]
690	61	1[[61]]
700	61	1[[61]]
710	61	1[[61]]
720	61	1[[61]]
730	61	1[[61]]
740	61	1[[61]]
750	61	1[[61]]
760	61	1[[61]]
770	61	1[[61]]
780	61	1[[61]]
790	61	1[[61]]
800	61	1[[61]]
810	61	1[[61]]
820	61	1[[61]]
830	61	1[[61]]
840	61	1[[61]]
850	61	1[[61]]
860	61	1[[61]]
870	61	1[[61]]
0	62	1[[62]]
10	62	1[[62]]
20	62	1[[62]]
30	62	1[[62]]
40	62	1[[62]]
50	62	1[[62]]
60	62	1[[62]]
70	62	1[[62]]
80	62	1[[62]]
90	62	1[[62]]
100	62	1[[62]]
110	62	1[[62]]
120	62	1[[62]]
130	62	1[[62]]
140	62	1[[62]]
150	62	1[[62]]
160	62	1[[62]]
170	62	1[[62]]
180	62	1[[62]]
190	62	1[[62]]
200	62	1[[62]]
210	62	1[[62]]
220	62	1[[62]]
230	62	1[[62]]
240	62	1[[62]]
250	62	1[[62]]
260	62	1[[62]]
270	62	1[[62]]
280	62	1[[62]]
290	62	1[[62]]
300	62	1[[62]]
310	62	1[[62]]
320	62	1[[62]]
330	62	1[[62]]
340	62	1[[62]]
350	62	1[[62]]
360	62	1[[62]]
370	62	1[[62]]
380	62	1[[62]]
390	62	1[[62]]
400	62	1[[62]]
410	62	1[[62]]
420	62	1[[62]]
430	62	1[[62]]
440	62	1[[62]]
450	62	1[[62]]
460	62	1[[62]]
470	62	1[[62]]
480	62	1[[62]]
490	62	1[[62]]
500	62	1[[62]]
510	62	1[[62]]
520	62	1[[62]]
530	62	1[[62]]
540	62	1[[62]]
550	62	1[[62]]
560	62	1[[62]]
570	62	1[[62]]
580	62	1[[62]]
590	62	1[[62]]
600	62	1[[62]]
610	62	1[[62]]
620	62	1[[62]]
630	62	1[[62]]
640	62	1[[62]]
650	62	1[[62]]
660	62	1[[62]]
670	62	1[[62]]
680	62	1[[62]]
690	62	1[[62]]
700	62	1[[62]]
710	62	1[[62]]
720	62	1[[62]]
730	62	1[[62]]
740	62	1[[62]]
750	62	1[[62]]
760	62	1[[62]]
770	62	1[[62]]
780	62	1[[62]]
790	62	1[[62]]
800	62	1[[62]]
810	62	1[[62]]
820	62	1[[62]]
830	62	1[[62]]
840	62	1[[62]]
850	62	1[[62]]
860	62	1[[62]]
870	62	1[[62]]
0	63	1[[63]]
10	63	1[[63]]
20	63	1[[63]]
30	63	1[[63]]
40	63	1[[63]]
50	63	1[[63]]
60	63	1[[63]]
70	63	1[[63]]
80	63	1[[63]]
90	63	1[[63]]
100	63	1[[63]]
110	63	1[[63]]
120	63	1[[63]]
130	63	1[[63]]
140	63	1[[63]]
150	63	1[[63]]
160	63	1[[63]]
170	63	1[[63]]
180	63	1[[63]]
190	63	1[[63]]
200	63	1[[63]]
210	63	1[[63]]
220	63	1[[63]]
230	63	1[[63]]
240	63	1[[63]]
250	63	1[[63]]
260	63	1[[63]]
270	63	1[[63]]
280	63	1[[63]]
290	63	1[[63]]
300	63	1[[63]]
310	63	1[[63]]
320	63	1[[63]]
330	63	1[[63]]
340	63	1[[63]]
350	63	1[[63]]
360	63	1[[63]]
370	63	1[[63]]
380	63	1[[63]]
390	63	1[[63]]
400	63	1[[63]]
410	63	1[[63]]
420	63	1[[63]]
430	63	1[[63]]
440	63	1[[63]]
450	63	1[[63]]
460	63	1[[63]]
470	63	1[[63]]
480	63	1[[63]]
490	63	1[[63]]
500	63	1[[63]]
510	63	1[[63]]
520	63	1[[63]]
530	63	1[[63]]
540	63	1[[63]]
550	63	1[[63]]
560	63	1[[63]]
570	63	1[[63]]
580	63	1[[63]]
590	63	1[[63]]
600	63	1[[63]]
610	63	1[[63]]
620	63	1[[63]]
630	63	1[[63]]
640	63	1[[63]]
650	63	1[[63]]
660	63	1[[63]]
670	63	1[[63]]
680	63	1[[63]]
690	63	1[[63]]
700	63	1[[63]]
710	63	1[[63]]
720	63	1[[63]]
730	63	1[[63]]
740	63	1[[63]]
750	63	1[[63]]
760	63	1[[63]]
770	63	1[[63]]
780	63	1[[63]]
790	63	1[[63]]
800	63	1[[63]]
810	63	1[[63]]
820	63	1[[63]]
830	63	1[[63]]
840	63	1[[63]]
850	63	1[[63]]
860	63	1[[63]]
870	63	1[[63]]
0	64	1[[64]]
10	64	1[[64]]
20	64	1[[64]]
30	64	1[[64]]
40	64	1[[64]]
50	64	1[[64]]
60	64	1[[64]]
70	64	1[[64]]
80	64	1[[64]]
90	64	1[[64]]
100	64	1[[64]]
110	64	1[[64]]
120	64	1[[64]]
130	64	1[[64]]
140	64	1[[64]]
150	64	1[[64]]
160	64	1[[64]]
170	64	1[[64]]
180	64	1[[64]]
190	64	1[[64]]
200	64	1[[64]]
210	64	1[[64]]
220	64	1[[64]]
230	64	1[[64]]
240	64	1[[64]]
250	64	1[[64]]
260	64	1[[64]]
270	64	1[[64]]
280	64	1[[64]]
290	64	1[[64]]
300	64	1[[64]]
310	64	1[[64]]
320	64	1[[64]]
330	64	1[[64]]
340	64	1[[64]]
350	64	1[[64]]
360	64	1[[64]]
370	64	1[[64]]
380	64	1[[64]]
390	64	1[[64]]
400	64	1[[64]]
410	64	1[[64]]
420	64	1[[64]]
430	64	1[[64]]
440	64	1[[64]]
450	64	1[[64]]
460	64	1[[64]]
470	64	1[[64]]
480	64	1[[64]]
490	64	1[[64]]
500	64	1[[64]]
510	64	1[[64]]
520	64	1[[64]]
530	64	1[[64]]
540	64	1[[64]]
550	64	1[[64]]
560	64	1[[64]]
570	64	1[[64]]
580	64	1[[64]]
590	64	1[[64]]
600	64	1[[64]]
610	64	1[[64]]
620	64	1[[64]]
630	64	1[[64]]
640	64	1[[64]]
650	64	1[[64]]
660	64	1[[64]]
670	64	1[[64]]
680	64	1[[64]]
690	64	1[[64]]
700	64	1[[64]]
710	64	1[[64]]
720	64	1[[64]]
730	64	1[[64]]
740	64	1[[64]]
750	64	1[[64]]
760	64	1[[64]]
770	64	1[[64]]
780	64	1[[64]]
790	64	1[[64]]
800	64	1[[64]]
810	64	1[[64]]
820	64	1[[64]]
830	64	1[[64]]
840	64	1[[64]]
850	64	1[[64]]
860	64	1[[64]]
870	64	1[[64]]
0	65	1[[65]]
10	65	1[[65]]
20	65	1[[65]]
30	65	1[[65]]
40	65	1[[65]]
50	65	1[[65]]
60	65	1[[65]]
70	65	1[[65]]
80	65	1[[65]]
90	65	1[[65]]
100	65	1[[65]]
110	65	1[[65]]
120	65	1[[65]]
130	65	1[[65]]
140	65	1[[65]]
150	65	1[[65]]
160	65	1[[65]]
170	65	1[[65]]
180	65	1[[65]]
190	65	1[[65]]
200	65	1[[65]]
210	65	1[[65]]
220	65	1[[65]]
230	65	1[[65]]
240	65	1[[65]]
250	65	1[[65]]
260	65	1[[65]]
270	65	1[[65]]
280	65	1[[65]]
290	65	1[[65]]
300	65	1[[65]]
310	65	1[[65]]
320	65	1[[65]]
330	65	1[[65]]
340	65	1[[65]]
350	65	1[[65]]
360	65	1[[65]]
370	65	1[[65]]
380	65	1[[65]]
390	65	1[[65]]
400	65	1[[65]]
410	65	1[[65]]
420	65	1[[65]]
430	65	1[[65]]
440	65	1[[65]]
450	65	1[[65]]
460	65	1[[65]]
470	65	1[[65]]
480	65	1[[65]]
490	65	1[[65]]
500	65	1[[65]]
510	65	1[[65]]
520	65	1[[65]]
530	65	1[[65]]
540	65	1[[65]]
550	65	1[[65]]
560	65	1[[65]]
570	65	1[[65]]
580	65	1[[65]]
590	65	1[[65]]
600	65	1[[65]]
610	65	1[[65]]
620	65	1[[65]]
630	65	1[[65]]
640	65	1[[65]]
650	65	1[[65]]
660	65	1[[65]]
670	65	1[[65]]
680	65	1[[65]]
690	65	1[[65]]
700	65	1[[65]]
710	65	1[[65]]
720	65	1[[65]]
730	65	1[[65]]
740	65	1[[65]]
750	65	1[[65]]
760	65	1[[65]]
770	65	1[[65]]
780	65	1[[65]]
790	65	1[[65]]
800	65	1[[65]]
810	65	1[[65]]
820	65	1[[65]]
830	65	1[[65]]
840	65	1[[65]]
850	65	1[[65]]
860	65	1[[65]]
870	65	1[[65]]
0	66	1[[66]]
10	66	1[[66]]
20	66	1[[66]]
30	66	1[[66]]
40	66	1[[66]]
50	66	1[[66]]
60	66	1[[66]]
70	66	1[[66]]
80	66	1[[66]]
90	66	1[[66]]
100	66	1[[66]]
110	66	1[[66]]
120	66	1[[66]]
130	66	1[[66]]
140	66	1[[66]]
150	66	1[[66]]
160	66	1[[66]]
170	66	1[[66]]
180	66	1[[66]]
190	66	1[[66]]
200	66	1[[66]]
210	66	1[[66]]
220	66	1[[66]]
230	66	1[[66]]
240	66	1[[66]]
250	66	1[[66]]
260	66	1[[66]]
270	66	1[[66]]
280	66	1[[66]]
290	66	1[[66]]
300	66	1[[66]]
310	66	1[[66]]
320	66	1[[66]]
330	66	1[[66]]
340	66	1[[66]]
350	66	1[[66]]
360	66	1[[66]]
370	66	1[[66]]
380	66	1[[66]]
390	66	1[[66]]
400	66	1[[66]]
410	66	1[[66]]
420	66	1[[66]]
430	66	1[[66]]
440	66	1[[66]]
450	66	1[[66]]
460	66	1[[66]]
470	66	1[[66]]
480	66	1[[66]]
490	66	1[[66]]
500	66	1[[66]]
510	66	1[[66]]
520	66	1[[66]]
530	66	1[[66]]
540	66	1[[66]]
550	66	1[[66]]
560	66	1[[66]]
570	66	1[[66]]
580	66	1[[66]]
590	66	1[[66]]
600	66	1[[66]]
610	66	1[[66]]
620	66	1[[66]]
630	66	1[[66]]
640	66	1[[66]]
650	66	1[[66]]
660	66	1[[66]]
670	66	1[[66]]
680	66	1[[66]]
690	66	1[[66]]
700	66	1[[66]]
710	66	1[[66]]
720	66	1[[66]]
730	66	1[[66]]
740	66	1[[66]]
750	66	1[[66]]
760	66	1[[66]]
770	66	1[[66]]
780	66	1[[66]]
790	66	1[[66]]
800	66	1[[66]]
810	66	1[[66]]
820	66	1[[66]]
830	66	1[[66]]
840	66	1[[66]]
850	66	1[[66]]
860	66	1[[66]]
870	66	1[[66]]
0	67	1[[67]]
10	67	1[[67]]
20	67	1[[67]]
30	67	1[[67]]
40	67	1[[67]]
50	67	1[[67]]
60	67	1[[67]]
70	67	1[[67]]
80	67	1[[67]]
90	67	1[[67]]
100	67	1[[67]]
110	67	1[[67]]
120	67	1[[67]]
130	67	1[[67]]
140	67	1[[67]]
150	67	1[[67]]
160	67	1[[67]]
170	67	1[[67]]
180	67	1[[67]]
190	67	1[[67]]
200	67	1[[67]]
210	67	1[[67]]
220	67	1[[67]]
230	67	1[[67]]
240	67	1[[67]]
250	67	1[[67]]
260	67	1[[67]]
270	67	1[[67]]
280	67	1[[67]]
290	67	1[[67]]
300	67	1[[67]]
310	67	1[[67]]
320	67	1[[67]]
330	67	1[[67]]
340	67	1[[67]]
350	67	1[[67]]
360	67	1[[67]]
370	67	1[[67]]
380	67	1[[67]]
390	67	1[[67]]
400	67	1[[67]]
410	67	1[[67]]
420	67	1[[67]]
430	67	1[[67]]
440	67	1[[67]]
450	67	1[[67]]
460	67	1[[67]]
470	67	1[[67]]
480	67	1[[67]]
490	67	1[[67]]
500	67	1[[67]]
510	67	1[[67]]
520	67	1[[67]]
530	67	1[[67]]
540	67	1[[67]]
550	67	1[[67]]
560	67	1[[67]]
570	67	1[[67]]
580	67	1[[67]]
590	67	1[[67]]
600	67	1[[67]]
610	67	1[[67]]
620	67	1[[67]]
630	67	1[[67]]
640	67	1[[67]]
650	67	1[[67]]
660	67	1[[67]]
670	67	1[[67]]
680	67	1[[67]]
690	67	1[[67]]
700	67	1[[67]]
710	67	1[[67]]
720	67	1[[67]]
730	67	1[[67]]
740	67	1[[67]]
750	67	1[[67]]
760	67	1[[67]]
770	67	1[[67]]
780	67	1[[67]]
790	67	1[[67]]
800	67	1[[67]]
810	67	1[[67]]
820	67	1[[67]]
830	67	1[[67]]
840	67	1[[67]]
850	67	1[[67]]
860	67	1[[67]]
870	67	1[[67]]
0	68	1[[68]]
10	68	1[[68]]
20	68	1[[68]]
30	68	1[[68]]
40	68	1[[68]]
50	68	1[[68]]
60	68	1[[68]]
70	68	1[[68]]
80	68	1[[68]]
90	68	1[[68]]
100	68	1[[68]]
110	68	1[[68]]
120	68	1[[68]]
130	68	1[[68]]
140	68	1[[68]]
150	68	1[[68]]
160	68	1[[68]]
170	68	1[[68]]
180	68	1[[68]]
190	68	1[[68]]
200	68	1[[68]]
210	68	1[[68]]
220	68	1[[68]]
230	68	1[[68]]
240	68	1[[68]]
250	68	1[[68]]
260	68	1[[68]]
270	68	1[[68]]
280	68	1[[68]]
290	68	1[[68]]
300	68	1[[68]]
310	68	1[[68]]
320	68	1[[68]]
330	68	1[[68]]
340	68	1[[68]]
350	68	1[[68]]
360	68	1[[68]]
370	68	1[[68]]
380	68	1[[68]]
390	68	1[[68]]
400	68	1[[68]]
410	68	1[[68]]
420	68	1[[68]]
430	68	1[[68]]
440	68	1[[68]]
450	68	1[[68]]
460	68	1[[68]]
470	68	1[[68]]
480	68	1[[68]]
490	68	1[[68]]
500	68	1[[68]]
510	68	1[[68]]
520	68	1[[68]]
530	68	1[[68]]
540	68	1[[68]]
550	68	1[[68]]
560	68	1[[68]]
570	68	1[[68]]
580	68	1[[68]]
590	68	1[[68]]
600	68	1[[68]]
610	68	1[[68]]
620	68	1[[68]]
630	68	1[[68]]
640	68	1[[68]]
650	68	1[[68]]
660	68	1[[68]]
670	68	1[[68]]
680	68	1[[68]]
690	68	1[[68]]
700	68	1[[68]]
710	68	1[[68]]
720	68	1[[68]]
730	68	1[[68]]
740	68	1[[68]]
750	68	1[[68]]
760	68	1[[68]]
770	68	1[[68]]
780	68	1[[68]]
790	68	1[[68]]
800	68	1[[68]]
810	68	1[[68]]
820	68	1[[68]]
830	68	1[[68]]
840	68	1[[68]]
850	68	1[[68]]
860	68	1[[68]]
870	68	1[[68]]
0	69	1[[69]]
10	69	1[[69]]
20	69	1[[69]]
30	69	1[[69]]
40	69	1[[69]]
50	69	1[[69]]
60	69	1[[69]]
70	69	1[[69]]
80	69	1[[69]]
90	69	1[[69]]
100	69	1[[69]]
110	69	1[[69]]
120	69	1[[69]]
130	69	1[[69]]
140	69	1[[69]]
150	69	1[[69]]
160	69	1[[69]]
170	69	1[[69]]
180	69	1[[69]]
190	69	1[[69]]
200	69	1[[69]]
210	69	1[[69]]
220	69	1[[69]]
230	69	1[[69]]
240	69	1[[69]]
250	69	1[[69]]
260	69	1[[69]]
270	69	1[[69]]
280	69	1[[69]]
290	69	1[[69]]
300	69	1[[69]]
310	69	1[[69]]
320	69	1[[69]]
330	69	1[[69]]
340	69	1[[69]]
350	69	1[[69]]
360	69	1[[69]]
370	69	1[[69]]
380	69	1[[69]]
390	69	1[[69]]
400	69	1[[69]]
410	69	1[[69]]
420	69	1[[69]]
430	69	1[[69]]
440	69	1[[69]]
450	69	1[[69]]
460	69	1[[69]]
470	69	1[[69]]
480	69	1[[69]]
490	69	1[[69]]
500	69	1[[69]]
510	69	1[[69]]
520	69	1[[69]]
530	69	1[[69]]
540	69	1[[69]]
550	69	1[[69]]
560	69	1[[69]]
570	69	1[[69]]
580	69	1[[69]]
590	69	1[[69]]
600	69	1[[69]]
610	69	1[[69]]
620	69	1[[69]]
630	69	1[[69]]
640	69	1[[69]]
650	69	1[[69]]
660	69	1[[69]]
670	69	1[[69]]
680	69	1[[69]]
690	69	1[[69]]
700	69	1[[69]]
710	69	1[[69]]
720	69	1[[69]]
730	69	1[[69]]
740	69	1[[69]]
750	69	1[[69]]
760	69	1[[69]]
770	69	1[[69]]
780	69	1[[69]]
790	69	1[[69]]
800	69	1[[69]]
810	69	1[[69]]
820	69	1[[69]]
830	69	1[[69]]
840	69	1[[69]]
850	69	1[[69]]
860	69	1[[69]]
870	69	1[[69]]
0	70	1[[70]]
10	70	1[[70]]
20	70	1[[70]]
30	70	1[[70]]
40	70	1[[70]]
50	70	1[[70]]
60	70	1[[70]]
70	70	1[[70]]
80	70	1[[70]]
90	70	1[[70]]
100	70	1[[70]]
110	70	1[[70]]
120	70	1[[70]]
130	70	1[[70]]
140	70	1[[70]]
150	70	1[[70]]
160	70	1[[70]]
170	70	1[[70]]
180	70	1[[70]]
190	70	1[[70]]
200	70	1[[70]]
210	70	1[[70]]
220	70	1[[70]]
230	70	1[[70]]
240	70	1[[70]]
250	70	1[[70]]
260	70	1[[70]]
270	70	1[[70]]
280	70	1[[70]]
290	70	1[[70]]
300	70	1[[70]]
310	70	1[[70]]
320	70	1[[70]]
330	70	1[[70]]
340	70	1[[70]]
350	70	1[[70]]
360	70	1[[70]]
370	70	1[[70]]
380	70	1[[70]]
390	70	1[[70]]
400	70	1[[70]]
410	70	1[[70]]
420	70	1[[70]]
430	70	1[[70]]
440	70	1[[70]]
450	70	1[[70]]
460	70	1[[70]]
470	70	1[[70]]
480	70	1[[70]]
490	70	1[[70]]
500	70	1[[70]]
510	70	1[[70]]
520	70	1[[70]]
530	70	1[[70]]
540	70	1[[70]]
550	70	1[[70]]
560	70	1[[70]]
570	70	1[[70]]
580	70	1[[70]]
590	70	1[[70]]
600	70	1[[70]]
610	70	1[[70]]
620	70	1[[70]]
630	70	1[[70]]
640	70	1[[70]]
650	70	1[[70]]
660	70	1[[70]]
670	70	1[[70]]
680	70	1[[70]]
690	70	1[[70]]
700	70	1[[70]]
710	70	1[[70]]
720	70	1[[70]]
730	70	1[[70]]
740	70	1[[70]]
750	70	1[[70]]
760	70	1[[70]]
770	70	1[[70]]
780	70	1[[70]]
790	70	1[[70]]
800	70	1[[70]]
810	70	1[[70]]
820	70	1[[70]]
830	70	1[[70]]
840	70	1[[70]]
850	70	1[[70]]
860	70	1[[70]]
870	70	1[[70]]
0	71	1[[71]]
10	71	1[[71]]
20	71	1[[71]]
30	71	1[[71]]
40	71	1[[71]]
50	71	1[[71]]
60	71	1[[71]]
70	71	1[[71]]
80	71	1[[71]]
90	71	1[[71]]
100	71	1[[71]]
110	71	1[[71]]
120	71	1[[71]]
130	71	1[[71]]
140	71	1[[71]]
150	71	1[[71]]
160	71	1[[71]]
170	71	1[[71]]
180	71	1[[71]]
190	71	1[[71]]
200	71	1[[71]]
210	71	1[[71]]
220	71	1[[71]]
230	71	1[[71]]
240	71	1[[71]]
250	71	1[[71]]
260	71	1[[71]]
270	71	1[[71]]
280	71	1[[71]]
290	71	1[[71]]
300	71	1[[71]]
310	71	1[[71]]
320	71	1[[71]]
330	71	1[[71]]
340	71	1[[71]]
350	71	1[[71]]
360	71	1[[71]]
370	71	1[[71]]
380	71	1[[71]]
390	71	1[[71]]
400	71	1[[71]]
410	71	1[[71]]
420	71	1[[71]]
430	71	1[[71]]
440	71	1[[71]]
450	71	1[[71]]
460	71	1[[71]]
470	71	1[[71]]
480	71	1[[71]]
490	71	1[[71]]
500	71	1[[71]]
510	71	1[[71]]
520	71	1[[71]]
530	71	1[[71]]
540	71	1[[71]]
550	71	1[[71]]
560	71	1[[71]]
570	71	1[[71]]
580	71	1[[71]]
590	71	1[[71]]
600	71	1[[71]]
610	71	1[[71]]
620	71	1[[71]]
630	71	1[[71]]
640	71	1[[71]]
650	71	1[[71]]
660	71	1[[71]]
670	71	1[[71]]
680	71	1[[71]]
690	71	1[[71]]
700	71	1[[71]]
710	71	1[[71]]
720	71	1[[71]]
730	71	1[[71]]
740	71	1[[71]]
750	71	1[[71]]
760	71	1[[71]]
770	71	1[[71]]
780	71	1[[71]]
790	71	1[[71]]
800	71	1[[71]]
810	71	1[[71]]
820	71	1[[71]]
830	71	1[[71]]
840	71	1[[71]]
850	71	1[[71]]
860	71	1[[71]]
870	71	1[[71]]
0	72	1[[72]]
10	72	1[[72]]
20	72	1[[72]]
30	72	1[[72]]
40	72	1[[72]]
50	72	1[[72]]
60	72	1[[72]]
70	72	1[[72]]
80	72	1[[72]]
90	72	1[[72]]
100	72	1[[72]]
110	72	1[[72]]
120	72	1[[72]]
130	72	1[[72]]
140	72	1[[72]]
150	72	1[[72]]
160	72	1[[72]]
170	72	1[[72]]
180	72	1[[72]]
190	72	1[[72]]
200	72	1[[72]]
210	72	1[[72]]
220	72	1[[72]]
230	72	1[[72]]
240	72	1[[72]]
250	72	1[[72]]
260	72	1[[72]]
270	72	1[[72]]
280	72	1[[72]]
290	72	1[[72]]
300	72	1[[72]]
310	72	1[[72]]
320	72	1[[72]]
330	72	1[[72]]
340	72	1[[72]]
350	72	1[[72]]
360	72	1[[72]]
370	72	1[[72]]
380	72	1[[72]]
390	72	1[[72]]
400	72	1[[72]]
410	72	1[[72]]
420	72	1[[72]]
430	72	1[[72]]
440	72	1[[72]]
450	72	1[[72]]
460	72	1[[72]]
470	72	1[[72]]
480	72	1[[72]]
490	72	1[[72]]
500	72	1[[72]]
510	72	1[[72]]
520	72	1[[72]]
530	72	1[[72]]
540	72	1[[72]]
550	72	1[[72]]
560	72	1[[72]]
570	72	1[[72]]
580	72	1[[72]]
590	72	1[[72]]
600	72	1[[72]]
610	72	1[[72]]
620	72	1[[72]]
630	72	1[[72]]
640	72	1[[72]]
650	72	1[[72]]
660	72	1[[72]]
670	72	1[[72]]
680	72	1[[72]]
690	72	1[[72]]
700	72	1[[72]]
710	72	1[[72]]
720	72	1[[72]]
730	72	1[[72]]
740	72	1[[72]]
750	72	1[[72]]
760	72	1[[72]]
770	72	1[[72]]
780	72	1[[72]]
790	72	1[[72]]
800	72	1[[72]]
810	72	1[[72]]
820	72	1[[72]]
830	72	1[[72]]
840	72	1[[72]]
850	72	1[[72]]
860	72	1[[72]]
870	72	1[[72]]
0	73	1[[73]]
10	73	1[[73]]
20	73	1[[73]]
30	73	1[[73]]
40	73	1[[73]]
50	73	1[[73]]
60	73	1[[73]]
70	73	1[[73]]
80	73	1[[73]]
90	73	1[[73]]
100	73	1[[73]]
110	73	1[[73]]
120	73	1[[73]]
130	73	1[[73]]
140	73	1[[73]]
150	73	1[[73]]
160	73	1[[73]]
170	73	1[[73]]
180	73	1[[73]]
190	73	1[[73]]
200	73	1[[73]]
210	73	1[[73]]
220	73	1[[73]]
230	73	1[[73]]
